timestamp,PrimClass_Everett,UnivClass_Clifford,Office_Elizabeth,Office_Ellie,PrimClass_Elisabeth,Office_Cristina,PrimClass_Jolie,PrimClass_Jaylin,Office_Jesus,PrimClass_Esmeralda,PrimClass_Eoghan,PrimClass_Edwin,PrimClass_Eli,PrimClass_Ethel,PrimClass_Ernesto,PrimClass_Emanuela,PrimClass_Emilio,PrimClass_Eleanor,PrimClass_Ezekiel,PrimClass_Elliott,PrimClass_Ellen,PrimClass_Evie,PrimClass_Elijah,PrimClass_Ezra,PrimClass_Edmund,PrimClass_Eva,Office_Erik,PrimClass_Ebony,PrimClass_Ethan,PrimClass_Elmer,PrimClass_Ervin,PrimClass_Uma,UnivClass_Tamra,PrimClass_Ernest,PrimClass_Emily,Office_Evelyn,PrimClass_Jayla,Office_Emer,PrimClass_Janiya,PrimClass_Umar,Office_Elena,PrimClass_Janice,Office_Jett,UnivDorm_Una,UnivLab_Paul,Office_Jerry,Office_Eileen,PrimClass_Uriah,PrimClass_Ulysses,Office_Lesa,UnivDorm_Claudia,Office_Emerald,Office_Ellis,UnivClass_Tammy,PrimClass_Jaden,Office_Elliot,PrimClass_Jermaine,PrimClass_Josephine,Office_Eddie,Office_Jackie,UnivDorm_Carla,UnivClass_Camden,PrimClass_Javier,PrimClass_Jeanette,PrimClass_Julius,PrimClass_Jaylinn,PrimClass_Johanna,PrimClass_Jodie,PrimClass_Johnathan,PrimClass_Janis,PrimClass_Jamal,PrimClass_Jose,PrimClass_Julianna,PrimClass_Jasmine,PrimClass_Jazmine,PrimClass_Justin,Office_Marla,PrimClass_Jody,PrimClass_Julianne,PrimClass_Justice,UnivClass_Craig,PrimClass_Jean,PrimClass_Jenna,PrimClass_Judith,PrimClass_Jessie,PrimClass_Joselyn,UnivLab_Bethany,PrimClass_Judy,PrimClass_Jarrett,PrimClass_Jeannine,PrimClass_Jeff,PrimClass_Julian,PrimClass_Jeanine,UnivClass_Jadon,Office_Maryann,UnivClass_Boyd,PrimClass_Jerome,PrimClass_Jacqueline,PrimClass_Jill,PrimClass_Jim,Office_Myron,PrimClass_Janet,PrimClass_Janie,PrimClass_Jensen,PrimClass_Jeffrey,Office_Conrad,UnivDorm_Prince,PrimClass_Jennifer,UnivClass_Therese,PrimClass_Jesse,Office_Mick,PrimClass_Jaxson,PrimClass_Jimmie,Office_Jayden,UnivDorm_Chelsey,PrimClass_Jayda,UnivDorm_Christopher,PrimClass_Jocelyn,PrimClass_Jeffery,UnivDorm_Cheyenne,UnivDorm_Patti,PrimClass_Jayson,UnivLab_Crystal,UnivDorm_Jeannette,Office_Moises,PrimClass_Jennie,PrimClass_Jonathon,UnivDorm_Christi,PrimClass_Jaqueline,UnivClass_Amari,Office_Tod,PrimClass_Jeremy,PrimClass_Josue,UnivDorm_Marlene,UnivClass_Teri,PrimClass_Julio,UnivDorm_Cheri,UnivDorm_Lorraine,PrimClass_Jacquelyn,PrimClass_Juanita,PrimClass_Joel,Office_Marcus,UnivClass_Candy,PrimClass_Joey,UnivDorm_Celeste,UnivClass_Shawna,PrimClass_Joanna,UnivClass_Ariana,PrimClass_Jediah,Office_Bobbi,Office_Georgia,PrimClass_Janelle,Office_Skyler,Office_Marc,Office_Mary,UnivDorm_Payton,Office_Ayesha,PrimClass_Jane,PrimClass_Jon,UnivDorm_Patty,UnivDorm_Adan,Office_Monty,UnivLab_Clint,PrimClass_Jake,Office_Joan,UnivLab_Cesar,UnivDorm_Cian,PrimClass_Johnnie,Office_Marlon,UnivDorm_Curtis,UnivDorm_Leonard,Office_Javon,UnivClass_Pete,PrimClass_Johnathon,Office_Jeanne,PrimClass_Jamie,Office_Pamela,Office_Allyson,PrimClass_Jacob,Office_Amelie,UnivDorm_Patrice,UnivClass_Alexander,Office_Maximus,Office_Ava,Office_Michael,Office_Caleb,Office_Scottie,Office_Cecelia,Office_Nelson,PrimClass_Angela,Office_Abbey,UnivDorm_Candace,UnivDorm_Clayton,UnivDorm_Ahmad,UnivClass_Armando,UnivDorm_April,Office_John,Office_Moses,UnivDorm_Corey,Office_Martha,UnivClass_Anamaria,UnivDorm_Cooper,UnivClass_Andy,UnivClass_Archie,Office_Mercedes,UnivClass_Stuart,Office_Mat,Office_Clifton,UnivLab_Cindy,UnivLab_Neil,Office_Marilyn,UnivDorm_Malachi,UnivDorm_Mathew,UnivDorm_Ashleigh,Office_Malik,UnivClass_Sam,UnivClass_Alec,UnivClass_Alvin,Office_Alyson,Office_Benjamin,UnivDorm_Piper,UnivDorm_Colton,UnivDorm_Paola,UnivLab_Miles,UnivDorm_Lawrence,UnivClass_Sheila,UnivDorm_Alonzo,UnivClass_Beatrice,Office_Mohammed,UnivDorm_Chester,UnivLab_Tami,Office_Bianca,UnivDorm_Phillip,UnivDorm_Mitch,UnivDorm_Casey,UnivClass_Colette,Office_Benthe,Office_Gemma,UnivDorm_Leticia,Office_Micheal,UnivClass_Abraham,UnivDorm_Leslie,UnivDorm_Poppy,Office_Corbin,Office_Aubrey,Office_Autumn,Office_Abigail,Office_Mark,UnivDorm_Lysander,UnivClass_Christian,UnivClass_Alexandra,UnivLab_Tracie,UnivClass_Philip,UnivDorm_Antonio,UnivDorm_Malcolm,Office_Travis,Office_Lena,Office_Max,UnivClass_Allen,UnivDorm_Ciaran,UnivClass_Pandora,Office_Gustavo,UnivDorm_Alyssa,UnivClass_Axel,UnivDorm_Phoebe,Office_Penny,Office_Garrett,UnivLab_Terrie,UnivLab_Tracy,UnivClass_Phyllis,UnivDorm_Marquis,PrimClass_Jazmin,UnivClass_Seb,Office_Annika,Office_Shawnette,Office_Cody,PrimClass_Jaiden,Office_Charles,UnivDorm_Avery,UnivLab_Taylor,UnivClass_Carl,Office_Pam,UnivClass_Conor,UnivLab_Lilly,UnivDorm_Mauricio,UnivClass_Maddison,UnivClass_Annmarie,Office_Asher,UnivDorm_Petar,UnivClass_Stephen,UnivClass_Serenity,Office_Mada,Office_Lillian,Office_Al,UnivLab_Preston,Office_Clarissa,UnivClass_Nishka,Office_Andrea,UnivDorm_Mckenzie,UnivClass_Ayanna,UnivClass_Nickolas,UnivClass_Amya,UnivClass_Nathaniel,UnivDorm_Alka,Office_Pat,UnivClass_Charlie,UnivLab_Alexis,UnivClass_Alexandria,UnivClass_Annabella,UnivClass_Antoinette,UnivDorm_Cathal,Office_Marianne,UnivLab_Cedric,Office_Angelo,Office_Anastasia,Office_Marvin,Office_Glenda,UnivClass_Sylvia,UnivLab_Susan,UnivClass_Peter,UnivClass_Aoibhe,UnivClass_Ciara,Office_Brian,UnivLab_Beth,UnivClass_Anya,Office_Maya,Office_Gisselle,Office_Phebian,Office_Matthew,UnivClass_Bob,Office_Amelia,Office_Jan,UnivClass_Alicia,Office_Madeleine,Office_Angelina,Office_Jackson,Office_Melinda,Office_Catherine,UnivDorm_Carter,Office_Gloria,UnivClass_Alexus,UnivDorm_Leann,UnivClass_Anne,UnivDorm_Cornelius,Office_Sinead,Office_Megan,UnivClass_Alfredo,UnivClass_Conner,UnivClass_Nelly,UnivDorm_Alex,Office_Shari,Office_Madisyn,Office_Natasha,UnivClass_Calvin,Office_Jude,UnivLab_Aniya,UnivDorm_Alphonso,Office_Angelica,Office_Morgan,UnivLab_Adrian,UnivLab_Christy,Office_Marion,UnivLab_Christine,UnivDorm_Cara,UnivClass_Adrienne,UnivClass_Nicholas,UnivClass_Nayeli,UnivClass_Carolyn,Office_Joni,UnivLab_Madelyn,UnivLab_Arianna,UnivLab_Ciel,Office_Paige,Office_Martin,UnivClass_Clay,PrimClass_Angel,Office_Muhammad,UnivLab_Ali,Office_Gladys,Office_Stella,UnivLab_Brad,Office_Louise,UnivClass_Noreen,UnivLab_Mack,UnivLab_Mariana,Office_Guillermo,Office_Paulina,UnivLab_Cayden,Office_Gabriela,UnivDorm_Pedro,UnivLab_Albert,UnivLab_Alaina,UnivLab_Ana,UnivDorm_Constance,Office_Carolina,UnivDorm_Cathalina,Office_Noel,UnivClass_Anika,UnivLab_Clodagh,UnivLab_Annette,Office_Alannah,Office_Aliyah,Office_Curt,UnivDorm_Carey,UnivLab_Angie,UnivClass_Celia,Office_Glenn,UnivLab_Andre,Office_Terrell,UnivDorm_Laura,UnivLab_Mario,UnivClass_Aidan,UnivLab_Annabelle,Office_Leland,UnivClass_Brett,UnivLab_Caesar,Office_Mikayla,UnivClass_Stephanie,UnivLab_Marshall,Office_Ayden,UnivClass_Cathleen,UnivLab_Collin,UnivDorm_Camila,UnivClass_Alejandra,Office_Colby,Office_Carissa,UnivLab_Peggy,Office_Paula,UnivLab_Marie,UnivLab_Suzette,UnivLab_Alberto,UnivLab_Aurora,UnivLab_Lyle,UnivLab_Lauren,UnivLab_Ariel,Office_Ashanti,UnivClass_Caoimhe,UnivLab_Cam,Office_Garman,UnivLab_Phil,Office_Cora,UnivLab_Ashlee,UnivClass_Nash,UnivLab_Allan,UnivLab_Bert,UnivClass_Chandler,UnivLab_Callie,UnivLab_Caitlin,UnivLab_Ashlynn,Office_Mason,UnivLab_Alfonso,UnivDorm_Alyshialynn,UnivLab_Amaya,UnivLab_Carol,Office_Clinton,UnivLab_Ashton,UnivLab_Cory,UnivLab_Cheyanne,Office_Paulette,UnivLab_Amy,Office_Dawn,Office_Perla,Office_Precious,Office_Patricia,UnivLab_Carlton,UnivLab_Camryn,UnivLab_Margret,UnivLab_Cecil,Office_Pasquale,UnivLab_Levi,UnivLab_Patsy,Office_Bryon,UnivClass_Abby,UnivLab_Brenna,UnivLab_Audra,UnivLab_Lester,UnivClass_Caitlyn,UnivLab_Cristian,UnivLab_Carley,UnivLab_Alina,UnivLab_Allison,UnivLab_Peyton,Office_Marcia,UnivLab_Aine,UnivLab_Santiago,UnivLab_Anita,UnivLab_Parker,UnivLab_Lee,Office_Dorian,Office_Shelly,UnivLab_Alisa,UnivLab_Louie,UnivLab_Priscilla,UnivLab_Patrick,UnivDorm_Adriana,UnivLab_Carole,UnivLab_Paris,Office_Pauline,UnivLab_Dianna,UnivDorm_Cecilia,Office_Luann,Office_Milton,Office_Lane,Office_Cameron,UnivLab_Lea,UnivLab_Carlos,UnivLab_Aoife
2014-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26921940112,,,,,,129.684951883,,,,,,,,,,,,,,,,,,,,,,,,49.8945725591,,,,,,,,,,,,,,,,,47.6935940907,,,,,,,,,,,,59.2518973214,57.2870801019,,,,,,,162.912949075,,,,,,,84.1802311056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0330410624,,,,,,,49.310953006,,,,,,,,,,237.151240656,,,,,,,,,,,,,,,,,,,207.273370573,,,,,,,,,,,,,,91.2874853329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.395845446,,,,,,,10.9708311486,,,,,,,,,,,,,,,,,,,,30.5806116929,,,,25.4220476241,,,,,,,,,,260.026754223,,,,,,,,138.657511438,,,,,,,,,,,,32.7879597909,,,,,,126.014596131,,,,,,,,,,,,,,,,,,,,,,,,,42.9832848492,,,,,,,228.898221222,,,,,,,,,,,,,,,,,,,,,,,,,,,231.25611497,,,,,,,,,,,,,,,,,,70.7661909205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.093144931,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75562478179,,,,,,307.653816782,,,,,,,,,,,,,,,,,,,,,,,,118.365742992,,,,,,,,,,,,,,,,,113.144324341,,,,,,,,,,,,140.564283657,135.903114353,,,,,,,386.481159597,,,,,,,199.702193825,,,,,,,,,,,,,,,,41.1503801195,,,,,,,,,,,,,201.725329389,,0.0,,,,,116.981212401,,0.0,,,,,,,,562.597921214,,,,,,,,,,,,,,,,,,,491.718141913,,,,,,,,,,,,,,216.562853895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.58684193,,,,,,,26.0262893044,,,,,,,,,,,,,,,,,,,,72.5469051746,,,,60.3091559074,,,,,,,,,,616.865891072,,,,,,,,328.939572401,,,234.386172904,,,,,,,,,77.7834346056,,,,,,298.946569411,,,,,,,,,,,,,,,,,,100.36146151,,,,0.0,,,101.969977624,,,,,,,543.019142861,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,548.612814298,,,,,,,,,,,,,,,,,,167.879838174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.98271964,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.32818747066,,,,,,370.03498232,,,,,,,,,,0.0,,,,,,,,,,,,,,142.366072598,,,,,,,,,,,,,,,,,136.085937419,,,,,,,,,,,,169.065681556,163.459394207,,,,,,,464.845684523,,,,,,,240.194639983,,,,,,,,,,,,,,0.0,,56.451657241,,,,,,,,,,,,,242.627994915,,0.0,,,,,140.700808835,,0.0,,,,0.0,,,,676.672612117,,,,,,,,,,,,,,0.0,,,,,591.42095441,,,,,,,,,,,,,,260.474037509,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.21175928,0.0,,,,,,31.3034878076,,,,,,,,,,,,,,,,,,,,87.2568169458,,,,72.5376908154,,,,,,,,,,741.944180911,,,,,,,,395.636726145,,,341.894636116,,,,,,,,,93.5551268309,,,,,,359.562217312,,,,,,,,,,,,,,,,,,142.499047189,,,,0.0,,,122.645833755,,,,,,,653.123959356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,659.851826843,,,,,,,,0.0,,,,,,,,,,201.919851346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.89424021,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.9298722732,,,,,,473.239853891,,,,,,,,,,0.0,,,,,,,,,,,,,,182.072783965,,,,,,,,,,,,,,,,,174.041083188,,,,,,,,,,,,216.219066468,209.049153533,,,,,,,594.493802846,,,,,,,307.18629795,,,,,,,,,,,,,,0.0,,81.7664510028,,,,,,,,,,,,,310.298329481,,0.0,,,,,179.94306862,,0.0,,,,0.0,0.0,,,865.400471281,,,,,,,,,,,,,,0.0,,,,,756.371638968,,,,,,0.0,,,,,,,,333.121735356,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.61614501,0.0,,,,,,40.0342094779,,,,,,,,,,,,,,,,,,,,111.593241924,,,,92.7688673861,,,,,,,,,,948.876653683,,,0.0,,,,,505.9820704,,,519.759173321,,,,,,,,,119.648186435,,,,,,459.846174863,,,,,,,17.0635066777,,,,,,,,,,,212.212462783,,,,0.0,,,156.852457794,,,,,,,835.283964669,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,843.888272852,,,,,,0.0,,0.0,,,,,,,,,,258.236451996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.59745331,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.5370379108,,,,,,497.325189516,,,,,,,,,,0.0,,,,,,,,,,,,,,191.339298765,,,,,,,,,0.0,,,,,,,,182.898828086,,,,,,,,,,,,227.223441398,219.688618877,,,,,,,624.750305232,,,,,,,322.820410387,,,,,,,,,,,,,,0.0,,87.6742661547,,,,,,,,,,,,,326.090827403,,0.0,,,,,189.101192488,,0.0,,,,0.0,0.0,0.0,,909.444650209,,,,,,,,,0.0,,,,,0.0,,,,,794.866843105,,,,,,0.0,,,,,,,,350.07582055,,,,,,,0.0,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1934.29349962,0.0,,,,,,42.07173308,,,,,,,75.7885665569,,,,,,,,,,,,,117.272731221,,,,97.4902983648,,,,,,,,,,997.169316447,,,0.0,,,,,531.73380683,,,561.268135147,,,,,,,,,125.737628615,,,,,,483.249845045,,,,,,,21.3414208897,,,13.6514592706,,,,,,,,228.481762735,,,,0.0,,,164.835395111,,,,,,,877.795377149,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,886.837597839,,,,,,0.0,,0.0,,,,,,,,,,271.379283407,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,3.12774155946,,,,,,,,,,,,,,,,2422.45101543,,,,,,,,,,,,,,,,,,,23.2857920856,,,,,
2014-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.2906478998,,,,,,447.882797072,,,,,,,,,,0.0,,,,,,,,,,,,,,172.316991231,,,,,,,,,,,,,,,,,164.71564367,,,,,,,,,,,,204.633653471,197.847917584,,,,,,,562.639737697,,,,,,,290.726694333,,,,,,,,,,,,,,0.0,,75.5466994155,,,,,,,,,,,,,293.671977523,,0.0,,,,,170.301389929,,0.0,,,,0.0,0.0,,,819.030731411,,,,,,,,,,,,,,0.0,,,,,715.843863322,,,,,,0.0,,,,,,,,315.272463573,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.9925659,0.0,,,,,,37.8891033207,,,,,,,,,,,,,,,,,,,,105.613871943,,,,87.7981418186,,,,,,,,,,898.034107301,,,0.0,,,,,478.870625743,,,476.058511644,,,,,,,,,113.237217797,,,,,,435.206775861,,,,,,,12.559715847,,,,,,,,,,,195.084133342,,,,0.0,,,148.448016258,,,,,,,790.527922299,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,798.671195914,,,,,,0.0,,0.0,,,,,,,,,,244.399670643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.83473904,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18358690954,,,,,,324.630422246,,,,,,,,,,0.0,,,,,,,,,,,,,,124.897267743,,,,,,,,,,,,,,,,,119.387726665,,,,,,,,,,,,148.320743208,143.402366524,,,,,,,407.807526466,,,,,,,210.721934748,,,,,,,,,,,,,,,,45.3145175243,,,,,,,,,,,,,212.856708693,,0.0,,,,,123.436337549,,0.0,,,,,,,,593.642564323,,,,,,,,,,,,,,,,,,,518.851577089,,,,,,,,,,,,,,228.51298072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.61554566,,,,,,,27.4624426075,,,,,,,,,,,,,,,,,,,,76.5501065638,,,,63.6370676375,,,,,,,,,,650.905088004,,,,,,,,347.090744391,,,263.643862275,,,,,,,,,82.0755922479,,,,,,315.442701384,,,,,,,,,,,,,,,,,,111.828915846,,,,0.0,,,107.596769767,,,,,,,572.983411934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,578.88574703,,,,,,,,,,,,,,,,,,177.143593806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.21516067,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15248040303,,,,,,323.396474534,,,,,,,,,,0.0,,,,,,,,,,,,,,124.422522657,,,,,,,,,,,,,,,,,118.933923811,,,,,,,,,,,,147.756963509,142.857281992,,,,,,,406.257415541,,,,,,,209.920962838,,,,,,,,,,,,,,,,45.0118464259,,,,,,,,,,,,,212.047622327,,0.0,,,,,122.967145582,,0.0,,,,,,,,591.386078689,,,,,,,,,,,,,,,,,,,516.879378329,,,,,,,,,,,,,,227.644383538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.8162371,,,,,,,27.3580555387,,,,,,,,,,,,,,,,,,,,76.2591331295,,,,63.3951777571,,,,,,,,,,648.430942672,,,,,,,,345.771423094,,,261.517261705,,,,,,,,,81.7636159748,,,,,,314.243676977,,,,,,,,,,,,,,,,,,110.995401804,,,,0.0,,,107.187785338,,,,,,,570.805453487,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,576.685353308,,,,,,,,,,,,,,,,,,176.470256013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.51122861,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.1783311507,,,,,,443.42736279,,,,,,,,,,0.0,,,,,,,,,,,,,,170.602821731,,,,,,,,,,,,,,,,,163.077090614,,,,,,,,,,,,202.598005304,195.879772345,,,,,,,557.04272796,,,,,,,287.834612544,,,,,,,,,,,,,,0.0,,74.4538401516,,,,,,,,,,,,,290.75059674,,0.0,,,,,168.607271164,,0.0,,,,0.0,0.0,,,810.883203479,,,,,,,,,,,,,,0.0,,,,,708.722814444,,,,,,0.0,,,,,,,,312.13620616,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.66362751,0.0,,,,,,37.5121913005,,,,,,,,,,,,,,,,,,,,104.563249618,,,,86.9247462482,,,,,,,,,,889.100672093,,,0.0,,,,,474.106931721,,,468.37996174,,,,,,,,,112.110760194,,,,,,430.8774397,,,,,,,11.7683643818,,,,,,,,,,,192.074551167,,,,0.0,,,146.97128979,,,,,,,782.663933708,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,790.726199925,,,,,,0.0,,0.0,,,,,,,,,,241.968439351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129.62874683,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.6531738184,,,,,,382.926695509,,,,,,,,,,0.0,,,,,,,,,,,,,,147.325988994,,,,,,,,,,,,,,,,,140.827059091,,,,,,,,,,,,174.955790278,169.154184508,,,,,,,481.040524276,,,,,,,248.562822874,,,,,,,,,,,,,,0.0,,59.6138244492,,,,,,,,,,,,,251.080953882,,0.0,,,,,145.602708816,,0.0,,,,0.0,,,,700.247327089,,,,,,,,,,,,,,0.0,,,,,612.025572033,,,,,,,,,,,,,,269.548737861,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.35270839,0.0,,,,,,32.3940754707,,,,,,,,,,,,,,,,,,,,90.2967723867,,,,75.0648440577,,,,,,,,,,767.792903435,,,0.0,,,,,409.420382945,,,364.112372209,,,,,,,,,96.8145101867,,,,,,372.089068017,,,,,,,1.02254508188,,,,,,,,,,,151.207215181,,,,0.0,,,126.918713315,,,,,,,675.878258714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,682.840519548,,,,,,,,0.0,,,,,,,,,,208.95457221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.93381196,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.5291651976,,,,,,417.675938653,,,,,,,,,,0.0,,,,,,,,,,,,,,160.695301379,,,,,,,,,,,,,,,,,153.606616575,,,,,,,,,,,,190.832409399,184.504328426,,,,,,,524.693250337,,,,,,,271.119019843,,,,,,,,,,,,,,0.0,,68.1373554626,,,,,,,,,,,,,273.865662333,,0.0,,,,,158.815639621,,0.0,,,,0.0,,,,763.792295135,,,,,,,,,,,,,,0.0,,,,,667.564727862,,,,,,,,,,,,,,294.009332385,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.50619859,0.0,,,,,,35.3337232366,,,,,,,,,,,,,,,,,,,,98.4908850866,,,,81.8767131396,,,,,,,,,,837.467393615,,,0.0,,,,,446.573834512,,,423.999642606,,,,,,,,,105.600084538,,,,,,405.8548348,,,,,,,7.19452804364,,,,,,,,,,,174.679832239,,,,0.0,,,138.436137617,,,,,,,737.211820003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,744.80588138,,,,,,0.0,,0.0,,,,,,,,,,227.916460532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.72346875,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.72210592029,,,,,,345.992650787,,,,,,,,,,0.0,,,,,,,,,,,,,,133.116103055,,,,,,,,,,,,,,,,,127.244007923,,,,,,,,,,,,158.080954811,152.838925507,,,,,,,434.643204776,,,,,,,224.588442075,,,,,,,,,,,,,,0.0,,50.5543904255,,,,,,,,,,,,,226.863694317,,0.0,,,,,131.559036693,,0.0,,,,0.0,,,,632.707073567,,,,,,,,,,,,,,,,,,,552.994483019,,,,,,,,,,,,,,243.55022364,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.70166451,0.0,,,,,,29.2696021806,,,,,,,,,,,,,,,,,,,,81.5874683118,,,,67.8246898977,,,,,,,,,,693.737744144,,,,,,,,369.930969146,,,300.459788067,,,,,,,,,87.4765572811,,,,,,336.200334116,,,,,,,,,,,,,,,,,,126.258795886,,,,0.0,,,114.677149881,,,,,,,610.688450517,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,616.979187385,,,,,,,,,,,,,,,,,,188.80048631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.27431562,,,,,,,,,,,,,,,,,,,,,,,,
