timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2010-01-03 01:30:00,Light Snow,2010-01-03 07:30:00<br />,-16.2,Snow,-,85.0,,1027.7,-14.2,,1:30 AM,4.8,East,11.1,90,2010-01-03 01:30:00
2010-01-03 01:50:00,Light Snow,2010-01-03 07:50:00<br />,-16.1,Snow,-,86.0,,1027.7,-14.2,,1:50 AM,6.4,East,11.1,90,2010-01-03 01:50:00
2010-01-03 02:10:00,Light Snow,2010-01-03 08:10:00<br />,-16.2,Snow,-,85.0,,1027.7,-14.2,,2:10 AM,8.0,East,9.3,100,2010-01-03 02:10:00
2010-01-03 02:30:00,Light Snow,2010-01-03 08:30:00<br />,-16.1,Snow,-,85.0,,1028.0,-14.1,,2:30 AM,8.0,East,5.6,80,2010-01-03 02:30:00
2010-01-03 02:50:00,Light Snow,2010-01-03 08:50:00<br />,-16.2,Snow,-,85.0,,1028.3,-14.2,,2:50 AM,8.0,East,5.6,80,2010-01-03 02:50:00
2010-01-03 03:10:00,Light Snow,2010-01-03 09:10:00<br />,-16.3,Snow,-,84.0,,1028.3,-14.2,,3:10 AM,4.8,Calm,Calm,0,2010-01-03 03:10:00
2010-01-03 03:30:00,Light Snow,2010-01-03 09:30:00<br />,-16.3,Snow,-,84.0,,1028.3,-14.2,,3:30 AM,4.8,East,7.4,90,2010-01-03 03:30:00
2010-01-03 03:50:00,Light Snow,2010-01-03 09:50:00<br />,-16.2,Snow,-,86.0,,1028.0,-14.3,,3:50 AM,4.8,East,7.4,90,2010-01-03 03:50:00
2010-01-03 04:10:00,Light Snow,2010-01-03 10:10:00<br />,-16.4,Snow,-,84.0,,1027.7,-14.3,,4:10 AM,8.0,East,9.3,90,2010-01-03 04:10:00
2010-01-03 04:30:00,Light Snow,2010-01-03 10:30:00<br />,-16.3,Snow,-,85.0,,1028.0,-14.3,,4:30 AM,11.3,East,5.6,80,2010-01-03 04:30:00
2010-01-03 04:50:00,Light Snow,2010-01-03 10:50:00<br />,-16.3,Snow,-,85.0,,1028.0,-14.3,,4:50 AM,11.3,Calm,Calm,0,2010-01-03 04:50:00
2010-01-03 05:10:00,Light Snow,2010-01-03 11:10:00<br />,-16.3,Snow,-,84.0,,1028.0,-14.2,,5:10 AM,8.0,NE,7.4,50,2010-01-03 05:10:00
2010-01-03 05:30:00,Light Snow,2010-01-03 11:30:00<br />,-16.2,Snow,-,85.0,,1028.0,-14.2,,5:30 AM,8.0,ENE,9.3,70,2010-01-03 05:30:00
2010-01-03 05:50:00,Light Snow,2010-01-03 11:50:00<br />,-16.2,Snow,-,86.0,,1028.0,-14.3,,5:50 AM,8.0,ENE,9.3,60,2010-01-03 05:50:00
2010-01-03 06:10:00,Light Snow,2010-01-03 12:10:00<br />,-16.1,Snow,-,86.0,,1028.0,-14.2,,6:10 AM,8.0,ENE,11.1,70,2010-01-03 06:10:00
2010-01-03 06:30:00,Light Snow,2010-01-03 12:30:00<br />,-16.3,Snow,-,86.0,,1028.3,-14.4,,6:30 AM,8.0,ENE,9.3,60,2010-01-03 06:30:00
2010-01-03 06:50:00,Light Snow,2010-01-03 12:50:00<br />,-16.3,Snow,-,86.0,,1028.7,-14.4,,6:50 AM,11.3,ENE,9.3,60,2010-01-03 06:50:00
2010-01-03 07:10:00,Light Snow,2010-01-03 13:10:00<br />,-16.5,Snow,-,85.0,,1028.7,-14.5,,7:10 AM,8.0,ENE,11.1,70,2010-01-03 07:10:00
2010-01-03 07:30:00,Light Snow,2010-01-03 13:30:00<br />,-16.5,Snow,-,85.0,,1029.0,-14.5,,7:30 AM,6.4,ENE,11.1,70,2010-01-03 07:30:00
2010-01-03 07:50:00,Light Snow,2010-01-03 13:50:00<br />,-16.5,Snow,-,86.0,,1029.0,-14.6,,7:50 AM,11.3,ENE,7.4,70,2010-01-03 07:50:00
2010-01-03 08:10:00,Light Snow,2010-01-03 14:10:00<br />,-16.4,Snow,-,86.0,,1029.3,-14.5,,8:10 AM,16.1,ENE,7.4,60,2010-01-03 08:10:00
2010-01-03 08:30:00,Light Snow,2010-01-03 14:30:00<br />,-16.5,Snow,-,85.0,,1029.7,-14.5,,8:30 AM,11.3,ENE,7.4,60,2010-01-03 08:30:00
2010-01-03 08:50:00,Light Snow,2010-01-03 14:50:00<br />,-16.4,Snow,-,84.0,,1029.7,-14.3,,8:50 AM,6.4,ENE,11.1,70,2010-01-03 08:50:00
2010-01-03 09:10:00,Light Snow,2010-01-03 15:10:00<br />,-16.6,Snow,-,84.0,,1030.0,-14.4,,9:10 AM,4.8,ENE,9.3,70,2010-01-03 09:10:00
2010-01-03 09:30:00,Light Snow,2010-01-03 15:30:00<br />,-16.5,Snow,-,83.0,,1030.4,-14.2,,9:30 AM,4.8,ENE,11.1,60,2010-01-03 09:30:00
2010-01-03 09:50:00,Light Snow,2010-01-03 15:50:00<br />,-16.3,Snow,-,84.0,,1030.4,-14.1,,9:50 AM,4.8,ENE,11.1,60,2010-01-03 09:50:00
2010-01-03 10:10:00,Light Snow,2010-01-03 16:10:00<br />,-16.3,Snow,-,83.0,,1030.7,-14.0,,10:10 AM,4.8,ENE,11.1,70,2010-01-03 10:10:00
2010-01-03 10:30:00,Light Snow,2010-01-03 16:30:00<br />,-16.2,Snow,-,84.0,,1030.7,-14.0,,10:30 AM,4.8,ENE,13.0,60,2010-01-03 10:30:00
2010-01-03 10:50:00,Light Snow,2010-01-03 16:50:00<br />,-16.1,Snow,-,82.0,,1031.0,-13.7,,10:50 AM,8.0,ENE,13.0,70,2010-01-03 10:50:00
2010-01-03 11:10:00,Light Snow,2010-01-03 17:10:00<br />,-16.1,Snow,-,82.0,,1030.7,-13.6,,11:10 AM,16.1,NE,11.1,50,2010-01-03 11:10:00
2010-01-03 11:30:00,Light Snow,2010-01-03 17:30:00<br />,-16.0,Snow,-,82.0,,1030.7,-13.5,,11:30 AM,11.3,ENE,9.3,60,2010-01-03 11:30:00
2010-01-03 11:45:00,Scattered Clouds,2010-01-03 17:45:00<br />,19.0,,-,78.0,,1011.4,23.0,,11:45 AM,16.1,South,22.2,180,2010-01-03 11:45:00
2010-01-03 11:50:00,Overcast,2010-01-03 17:50:00<br />,-15.7,,-,81.0,,1030.4,-13.1,,11:50 AM,16.1,NE,11.1,50,2010-01-03 11:50:00
2010-01-03 12:10:00,Light Snow,2010-01-03 18:10:00<br />,-15.5,Snow,-,81.0,,1030.4,-12.9,,12:10 PM,16.1,NE,11.1,50,2010-01-03 12:10:00
2010-01-03 12:30:00,Overcast,2010-01-03 18:30:00<br />,-15.4,,-,81.0,,1030.4,-12.7,,12:30 PM,16.1,NE,9.3,40,2010-01-03 12:30:00
2010-01-03 12:50:00,Overcast,2010-01-03 18:50:00<br />,-15.4,,-,81.0,,1030.0,-12.7,,12:50 PM,16.1,ENE,11.1,60,2010-01-03 12:50:00
2010-01-03 13:10:00,Overcast,2010-01-03 19:10:00<br />,-15.4,,-,81.0,,1030.0,-12.7,,1:10 PM,16.1,NE,11.1,40,2010-01-03 13:10:00
2010-01-03 13:30:00,Overcast,2010-01-03 19:30:00<br />,-15.3,,-,81.0,,1030.4,-12.6,,1:30 PM,16.1,ENE,7.4,60,2010-01-03 13:30:00
2010-01-03 13:50:00,Overcast,2010-01-03 19:50:00<br />,-15.2,,-,81.0,,1030.4,-12.5,,1:50 PM,16.1,NE,5.6,50,2010-01-03 13:50:00
2010-01-03 14:10:00,Overcast,2010-01-03 20:10:00<br />,-15.0,,-,81.0,,1030.0,-12.4,,2:10 PM,16.1,ENE,11.1,70,2010-01-03 14:10:00
2010-01-03 14:30:00,Light Snow,2010-01-03 20:30:00<br />,-15.1,Snow,-,81.0,,1030.0,-12.5,,2:30 PM,16.1,ENE,11.1,70,2010-01-03 14:30:00
2010-01-03 14:50:00,Overcast,2010-01-03 20:50:00<br />,-14.9,,-,81.0,,1030.0,-12.2,,2:50 PM,16.1,ENE,9.3,60,2010-01-03 14:50:00
2010-01-03 15:10:00,Overcast,2010-01-03 21:10:00<br />,-15.0,,-,80.0,,1030.4,-12.2,,3:10 PM,16.1,NE,9.3,40,2010-01-03 15:10:00
2010-01-03 15:30:00,Overcast,2010-01-03 21:30:00<br />,-14.8,,-,81.0,,1030.7,-12.2,,3:30 PM,16.1,NE,7.4,50,2010-01-03 15:30:00
2010-01-03 15:50:00,Overcast,2010-01-03 21:50:00<br />,-14.5,,-,81.0,,1030.7,-11.8,,3:50 PM,16.1,ENE,11.1,60,2010-01-03 15:50:00
2010-01-03 16:10:00,Overcast,2010-01-03 22:10:00<br />,-14.5,,-,81.0,,1030.7,-11.8,,4:10 PM,16.1,NE,9.3,50,2010-01-03 16:10:00
2010-01-03 16:30:00,Overcast,2010-01-03 22:30:00<br />,-14.1,,-,83.0,,1031.0,-11.7,,4:30 PM,16.1,ENE,11.1,60,2010-01-03 16:30:00
2010-01-03 16:50:00,Overcast,2010-01-03 22:50:00<br />,-14.2,,-,83.0,,1031.4,-11.8,,4:50 PM,16.1,NE,7.4,40,2010-01-03 16:50:00
2010-01-03 17:10:00,Overcast,2010-01-03 23:10:00<br />,-14.3,,-,83.0,,1031.4,-11.9,,5:10 PM,11.3,NE,7.4,40,2010-01-03 17:10:00
2010-01-03 17:30:00,Overcast,2010-01-03 23:30:00<br />,-14.3,,-,83.0,,1031.7,-11.9,,5:30 PM,8.0,NNE,5.6,30,2010-01-03 17:30:00
2010-01-03 17:50:00,Light Snow,2010-01-03 23:50:00<br />,-14.1,Snow,-,84.0,,1031.7,-11.9,,5:50 PM,16.1,NE,7.4,50,2010-01-03 17:50:00
2010-01-03 18:10:00,Light Snow,2010-01-04 00:10:00<br />,-14.1,Snow,-,84.0,,1031.7,-11.9,,6:10 PM,16.1,NNE,9.3,20,2010-01-03 18:10:00
2010-01-03 18:30:00,Light Snow,2010-01-04 00:30:00<br />,-14.2,Snow,-,84.0,,1031.7,-12.0,,6:30 PM,11.3,NNE,5.6,30,2010-01-03 18:30:00
2010-01-03 18:50:00,Overcast,2010-01-04 00:50:00<br />,-14.4,,-,84.0,,1032.1,-12.2,,6:50 PM,11.3,NNE,9.3,30,2010-01-03 18:50:00
2010-01-03 19:10:00,Light Snow,2010-01-04 01:10:00<br />,-14.5,Snow,-,84.0,,1032.1,-12.3,,7:10 PM,6.4,NNE,7.4,30,2010-01-03 19:10:00
2010-01-03 19:30:00,Light Snow,2010-01-04 01:30:00<br />,-14.2,Snow,-,85.0,,1032.4,-12.2,,7:30 PM,8.0,NNE,9.3,30,2010-01-03 19:30:00
2010-01-03 19:50:00,Light Snow,2010-01-04 01:50:00<br />,-14.5,Snow,-,84.0,,1032.4,-12.3,,7:50 PM,6.4,NNE,9.3,30,2010-01-03 19:50:00
2010-01-03 20:10:00,Light Snow,2010-01-04 02:10:00<br />,-14.3,Snow,-,85.0,,1032.4,-12.3,,8:10 PM,6.4,NNE,9.3,30,2010-01-03 20:10:00
2010-01-03 20:30:00,Light Snow,2010-01-04 02:30:00<br />,-14.4,Snow,-,85.0,,1032.4,-12.4,,8:30 PM,8.0,NNE,11.1,30,2010-01-03 20:30:00
2010-01-03 20:50:00,Light Snow,2010-01-04 02:50:00<br />,-14.5,Snow,-,85.0,,1032.7,-12.5,,8:50 PM,16.1,NE,5.6,40,2010-01-03 20:50:00
2010-01-03 21:10:00,Overcast,2010-01-04 03:10:00<br />,-14.7,,-,85.0,,1032.7,-12.6,,9:10 PM,16.1,NNE,7.4,30,2010-01-03 21:10:00
2010-01-03 21:30:00,Light Snow,2010-01-04 03:30:00<br />,-14.9,Snow,-,84.0,,1032.7,-12.7,,9:30 PM,11.3,NE,7.4,40,2010-01-03 21:30:00
2010-01-03 21:50:00,Light Snow,2010-01-04 03:50:00<br />,-15.2,Snow,-,85.0,,1033.1,-13.1,,9:50 PM,11.3,NE,7.4,50,2010-01-03 21:50:00
2010-01-03 22:10:00,Light Snow,2010-01-04 04:10:00<br />,-15.0,Snow,-,85.0,,1032.7,-13.0,,10:10 PM,11.3,NE,5.6,50,2010-01-03 22:10:00
2010-01-03 22:30:00,Light Snow,2010-01-04 04:30:00<br />,-15.1,Snow,-,86.0,,1032.7,-13.2,,10:30 PM,16.1,ENE,5.6,70,2010-01-03 22:30:00
2010-01-03 22:50:00,Overcast,2010-01-04 04:50:00<br />,-15.1,,-,86.0,,1033.1,-13.2,,10:50 PM,16.1,NE,5.6,50,2010-01-03 22:50:00
2010-01-03 23:10:00,Light Snow,2010-01-04 05:10:00<br />,-15.2,Snow,-,86.0,,1033.1,-13.3,,11:10 PM,16.1,ENE,5.6,60,2010-01-03 23:10:00
2010-01-03 23:30:00,Light Snow,2010-01-04 05:30:00<br />,-15.0,Snow,-,86.0,,1032.7,-13.1,,11:30 PM,16.1,ENE,5.6,60,2010-01-03 23:30:00
2010-01-03 23:50:00,Overcast,2010-01-04 05:50:00<br />,-15.2,,-,85.0,,1032.7,-13.2,,11:50 PM,16.1,ENE,5.6,60,2010-01-03 23:50:00
2010-01-04 00:10:00,Overcast,2010-01-04 06:10:00<br />,-15.3,,-,85.0,,1032.7,-13.3,,12:10 AM,16.1,ENE,7.4,60,2010-01-04 00:10:00
2010-01-04 00:30:00,Overcast,2010-01-04 06:30:00<br />,-15.7,,-,85.0,,1032.7,-13.7,,12:30 AM,16.1,NE,5.6,40,2010-01-04 00:30:00
2010-01-04 00:50:00,Light Snow,2010-01-04 06:50:00<br />,-15.5,Snow,-,86.0,,1032.4,-13.6,,12:50 AM,16.1,NE,5.6,40,2010-01-04 00:50:00
2010-01-04 01:10:00,Overcast,2010-01-04 07:10:00<br />,-15.8,,-,87.0,,1032.4,-14.0,,1:10 AM,16.1,ENE,5.6,60,2010-01-04 01:10:00
2010-01-04 01:30:00,Overcast,2010-01-04 07:30:00<br />,-16.0,,-,87.0,,1032.7,-14.2,,1:30 AM,16.1,NNE,5.6,30,2010-01-04 01:30:00
2010-01-04 01:50:00,Mostly Cloudy,2010-01-04 07:50:00<br />,-16.5,,-,86.0,,1032.7,-14.7,,1:50 AM,16.1,Calm,Calm,0,2010-01-04 01:50:00
2010-01-04 02:10:00,Scattered Clouds,2010-01-04 08:10:00<br />,-17.5,,-,89.0,,1033.1,-16.0,,2:10 AM,16.1,Calm,Calm,0,2010-01-04 02:10:00
2010-01-04 02:30:00,Clear,2010-01-04 08:30:00<br />,-18.8,,-,88.0,,1032.7,-17.2,,2:30 AM,16.1,Calm,Calm,0,2010-01-04 02:30:00
2010-01-04 02:50:00,Mostly Cloudy,2010-01-04 08:50:00<br />,-19.0,,-,89.0,,1033.1,-17.6,,2:50 AM,16.1,Calm,Calm,0,2010-01-04 02:50:00
2010-01-04 03:10:00,Scattered Clouds,2010-01-04 09:10:00<br />,-18.5,,-,88.0,,1033.1,-17.0,,3:10 AM,16.1,Calm,Calm,0,2010-01-04 03:10:00
2010-01-04 03:30:00,Clear,2010-01-04 09:30:00<br />,-19.7,,-,89.0,,1033.1,-18.3,,3:30 AM,16.1,Calm,Calm,0,2010-01-04 03:30:00
2010-01-04 03:50:00,Clear,2010-01-04 09:50:00<br />,-20.6,,-,89.0,,1033.1,-19.2,,3:50 AM,16.1,Calm,Calm,0,2010-01-04 03:50:00
2010-01-04 04:10:00,Clear,2010-01-04 10:10:00<br />,-20.2,,-,90.0,,1033.1,-19.0,,4:10 AM,16.1,Calm,Calm,0,2010-01-04 04:10:00
2010-01-04 04:30:00,Clear,2010-01-04 10:30:00<br />,-20.5,,-,90.0,,1033.1,-19.3,,4:30 AM,16.1,Calm,Calm,0,2010-01-04 04:30:00
2010-01-04 04:50:00,Clear,2010-01-04 10:50:00<br />,-21.0,,-,88.0,,1033.1,-19.5,,4:50 AM,16.1,Calm,Calm,0,2010-01-04 04:50:00
2010-01-04 05:10:00,Clear,2010-01-04 11:10:00<br />,-22.3,,-,87.0,,1033.1,-20.7,,5:10 AM,16.1,Calm,Calm,0,2010-01-04 05:10:00
2010-01-04 05:30:00,Clear,2010-01-04 11:30:00<br />,-21.5,,-,89.0,,1033.1,-20.1,,5:30 AM,16.1,Calm,Calm,0,2010-01-04 05:30:00
2010-01-04 05:50:00,Clear,2010-01-04 11:50:00<br />,-22.9,,-,84.0,,1033.1,-20.9,,5:50 AM,16.1,Calm,Calm,0,2010-01-04 05:50:00
2010-01-04 06:10:00,Clear,2010-01-04 12:10:00<br />,-22.6,,-,87.0,,1033.1,-20.9,,6:10 AM,16.1,Calm,Calm,0,2010-01-04 06:10:00
2010-01-04 06:30:00,Clear,2010-01-04 12:30:00<br />,-23.2,,-,86.0,,1033.1,-21.4,,6:30 AM,16.1,Calm,Calm,0,2010-01-04 06:30:00
2010-01-04 06:50:00,Clear,2010-01-04 12:50:00<br />,-23.8,,-,83.0,,1033.1,-21.6,,6:50 AM,16.1,Calm,Calm,0,2010-01-04 06:50:00
2010-01-04 07:10:00,Clear,2010-01-04 13:10:00<br />,-24.5,,-,84.0,,1033.1,-22.5,,7:10 AM,16.1,Calm,Calm,0,2010-01-04 07:10:00
2010-01-04 07:30:00,Clear,2010-01-04 13:30:00<br />,-24.0,,-,84.0,,1033.1,-21.9,,7:30 AM,16.1,Calm,Calm,0,2010-01-04 07:30:00
2010-01-04 07:50:00,Clear,2010-01-04 13:50:00<br />,-25.4,,-,82.0,,1033.1,-23.1,,7:50 AM,16.1,Calm,Calm,0,2010-01-04 07:50:00
2010-01-04 08:10:00,Clear,2010-01-04 14:10:00<br />,-25.1,,-,82.0,,1033.1,-22.8,,8:10 AM,16.1,Calm,Calm,0,2010-01-04 08:10:00
2010-01-04 08:30:00,Clear,2010-01-04 14:30:00<br />,-24.1,,-,84.0,,1033.1,-22.1,,8:30 AM,16.1,Calm,Calm,0,2010-01-04 08:30:00
2010-01-04 08:50:00,Clear,2010-01-04 14:50:00<br />,-24.7,,-,83.0,,1033.4,-22.5,,8:50 AM,16.1,Calm,Calm,0,2010-01-04 08:50:00
2010-01-04 09:10:00,Clear,2010-01-04 15:10:00<br />,-23.0,,-,84.0,,1033.7,-21.0,,9:10 AM,16.1,Calm,Calm,0,2010-01-04 09:10:00
2010-01-04 09:30:00,Clear,2010-01-04 15:30:00<br />,-22.3,,-,85.0,,1033.7,-20.4,,9:30 AM,11.3,Calm,Calm,0,2010-01-04 09:30:00
2010-01-04 09:50:00,Clear,2010-01-04 15:50:00<br />,-21.5,,-,85.0,,1033.7,-19.6,,9:50 AM,16.1,Calm,Calm,0,2010-01-04 09:50:00
2010-01-04 10:10:00,Mostly Cloudy,2010-01-04 16:10:00<br />,-20.3,,-,86.0,,1033.7,-18.5,,10:10 AM,16.1,Calm,Calm,0,2010-01-04 10:10:00
2010-01-04 10:30:00,Overcast,2010-01-04 16:30:00<br />,-19.0,,-,86.0,,1033.7,-17.1,,10:30 AM,11.3,Calm,Calm,0,2010-01-04 10:30:00
2010-01-04 10:50:00,Overcast,2010-01-04 16:50:00<br />,-17.7,,-,87.0,,1033.4,-16.0,,10:50 AM,11.3,Calm,Calm,0,2010-01-04 10:50:00
2010-01-04 11:10:00,Overcast,2010-01-04 17:10:00<br />,-16.4,,-,88.0,,1033.4,-14.8,,11:10 AM,11.3,Calm,Calm,0,2010-01-04 11:10:00
2010-01-04 11:30:00,Overcast,2010-01-04 17:30:00<br />,-15.8,,-,87.0,,1033.1,-14.1,,11:30 AM,16.1,Calm,Calm,0,2010-01-04 11:30:00
2010-01-04 11:50:00,Overcast,2010-01-04 17:50:00<br />,-15.1,,-,88.0,,1032.7,-13.5,,11:50 AM,16.1,WSW,5.6,250,2010-01-04 11:50:00
2010-01-04 12:10:00,Overcast,2010-01-04 18:10:00<br />,-14.1,,-,88.0,,1032.4,-12.5,,12:10 PM,16.1,West,7.4,270,2010-01-04 12:10:00
2010-01-04 12:30:00,Overcast,2010-01-04 18:30:00<br />,-14.3,,-,83.0,,1032.1,-12.0,,12:30 PM,16.1,Calm,Calm,0,2010-01-04 12:30:00
2010-01-04 12:50:00,Overcast,2010-01-04 18:50:00<br />,-14.3,,-,80.0,,1031.7,-11.4,,12:50 PM,16.1,Calm,Calm,0,2010-01-04 12:50:00
2010-01-04 13:10:00,Overcast,2010-01-04 19:10:00<br />,-13.7,,-,81.0,,1031.7,-11.0,,1:10 PM,16.1,Calm,Calm,0,2010-01-04 13:10:00
2010-01-04 13:30:00,Overcast,2010-01-04 19:30:00<br />,-13.6,,-,79.0,,1031.4,-10.6,,1:30 PM,16.1,Calm,Calm,0,2010-01-04 13:30:00
2010-01-04 13:50:00,Overcast,2010-01-04 19:50:00<br />,-13.3,,-,79.0,,1031.4,-10.3,,1:50 PM,16.1,WNW,7.4,290,2010-01-04 13:50:00
2010-01-04 14:10:00,Overcast,2010-01-04 20:10:00<br />,-13.1,,-,80.0,,1031.0,-10.2,,2:10 PM,16.1,WNW,5.6,300,2010-01-04 14:10:00
2010-01-04 14:50:00,Overcast,2010-01-04 20:50:00<br />,-12.9,,-,79.0,,1031.0,-9.8,,2:50 PM,16.1,Calm,Calm,0,2010-01-04 14:50:00
2010-01-04 15:10:00,Overcast,2010-01-04 21:10:00<br />,-12.5,,-,79.0,,1031.0,-9.5,,3:10 PM,11.3,West,5.6,280,2010-01-04 15:10:00
2010-01-04 15:30:00,Light Snow,2010-01-04 21:30:00<br />,-12.2,Snow,-,81.0,,1031.0,-9.5,,3:30 PM,4.8,Calm,Calm,0,2010-01-04 15:30:00
2010-01-04 15:50:00,Light Snow,2010-01-04 21:50:00<br />,-12.1,Snow,-,81.0,,1030.7,-9.4,,3:50 PM,8.0,Calm,Calm,0,2010-01-04 15:50:00
2010-01-04 16:10:00,Overcast,2010-01-04 22:10:00<br />,-12.0,,-,80.0,,1030.7,-9.2,,4:10 PM,11.3,Calm,Calm,0,2010-01-04 16:10:00
2010-01-04 16:30:00,Overcast,2010-01-04 22:30:00<br />,-12.0,,-,80.0,,1030.7,-9.2,,4:30 PM,11.3,Calm,Calm,0,2010-01-04 16:30:00
2010-01-04 16:50:00,Overcast,2010-01-04 22:50:00<br />,-11.9,,-,81.0,,1030.7,-9.2,,4:50 PM,11.3,Calm,Calm,0,2010-01-04 16:50:00
2010-01-04 17:10:00,Overcast,2010-01-04 23:10:00<br />,-11.7,,-,82.0,,1030.7,-9.2,,5:10 PM,11.3,Calm,Calm,0,2010-01-04 17:10:00
2010-01-04 17:30:00,Overcast,2010-01-04 23:30:00<br />,-11.8,,-,82.0,,1030.4,-9.3,,5:30 PM,11.3,Calm,Calm,0,2010-01-04 17:30:00
2010-01-04 17:50:00,Overcast,2010-01-04 23:50:00<br />,-11.7,,-,82.0,,1030.4,-9.2,,5:50 PM,16.1,Calm,Calm,0,2010-01-04 17:50:00
2010-01-04 18:10:00,Overcast,2010-01-05 00:10:00<br />,-11.7,,-,82.0,,1030.4,-9.2,,6:10 PM,11.3,Calm,Calm,0,2010-01-04 18:10:00
2010-01-04 18:30:00,Overcast,2010-01-05 00:30:00<br />,-11.5,,-,83.0,,1030.7,-9.1,,6:30 PM,11.3,Calm,Calm,0,2010-01-04 18:30:00
2010-01-04 18:50:00,Light Snow,2010-01-05 00:50:00<br />,-11.3,Snow,-,84.0,,1030.7,-9.0,,6:50 PM,11.3,Calm,Calm,0,2010-01-04 18:50:00
2010-01-04 19:10:00,Overcast,2010-01-05 01:10:00<br />,-11.2,,-,84.0,,1031.0,-9.0,,7:10 PM,11.3,Calm,Calm,0,2010-01-04 19:10:00
2010-01-04 19:30:00,Overcast,2010-01-05 01:30:00<br />,-11.1,,-,85.0,,1031.0,-9.0,,7:30 PM,11.3,Calm,Calm,0,2010-01-04 19:30:00
2010-01-04 19:50:00,Light Snow,2010-01-05 01:50:00<br />,-11.1,Snow,-,85.0,,1031.0,-9.0,,7:50 PM,11.3,Calm,Calm,0,2010-01-04 19:50:00
2010-01-04 20:10:00,Light Snow,2010-01-05 02:10:00<br />,-11.0,Snow,-,86.0,,1031.0,-9.0,,8:10 PM,8.0,Calm,Calm,0,2010-01-04 20:10:00
2010-01-04 20:30:00,Light Snow,2010-01-05 02:30:00<br />,-10.7,Snow,-,88.0,,1031.0,-9.0,,8:30 PM,8.0,Calm,Calm,0,2010-01-04 20:30:00
2010-01-04 20:50:00,Light Snow,2010-01-05 02:50:00<br />,-10.6,Snow,-,88.0,,1031.0,-9.0,,8:50 PM,6.4,Calm,Calm,0,2010-01-04 20:50:00
2010-01-04 21:10:00,Light Snow,2010-01-05 03:10:00<br />,-10.6,Snow,-,88.0,,1031.0,-9.0,,9:10 PM,6.4,Calm,Calm,0,2010-01-04 21:10:00
2010-01-04 21:30:00,Light Snow,2010-01-05 03:30:00<br />,-10.5,Snow,-,88.0,,1031.0,-8.9,,9:30 PM,8.0,Calm,Calm,0,2010-01-04 21:30:00
2010-01-04 21:50:00,Light Snow,2010-01-05 03:50:00<br />,-10.5,Snow,-,88.0,,1031.0,-8.9,,9:50 PM,4.8,Calm,Calm,0,2010-01-04 21:50:00
2010-01-04 22:10:00,Overcast,2010-01-05 04:10:00<br />,-10.8,,-,90.0,,1031.0,-9.4,,10:10 PM,8.0,Calm,Calm,0,2010-01-04 22:10:00
2010-01-04 22:30:00,Mostly Cloudy,2010-01-05 04:30:00<br />,-12.5,,-,92.0,,1031.0,-11.5,,10:30 PM,6.4,Calm,Calm,0,2010-01-04 22:30:00
2010-01-04 22:50:00,Light Snow,2010-01-05 04:50:00<br />,-12.5,Snow,-,92.0,,1031.0,-11.4,,10:50 PM,6.4,Calm,Calm,0,2010-01-04 22:50:00
2010-01-04 23:10:00,Mostly Cloudy,2010-01-05 05:10:00<br />,-13.1,,-,94.0,,1030.7,-12.3,,11:10 PM,6.4,Calm,Calm,0,2010-01-04 23:10:00
2010-01-04 23:30:00,Scattered Clouds,2010-01-05 05:30:00<br />,-13.9,,-,93.0,,1030.7,-13.0,,11:30 PM,4.8,Calm,Calm,0,2010-01-04 23:30:00
2010-01-04 23:50:00,Scattered Clouds,2010-01-05 05:50:00<br />,-13.9,,-,93.0,,1030.7,-13.0,,11:50 PM,3.2,Calm,Calm,0,2010-01-04 23:50:00
2010-01-05 00:10:00,Mostly Cloudy,2010-01-05 06:10:00<br />,-13.6,,-,93.0,,1030.7,-12.7,,12:10 AM,6.4,Calm,Calm,0,2010-01-05 00:10:00
2010-01-05 00:30:00,Scattered Clouds,2010-01-05 06:30:00<br />,-14.7,,-,92.0,,1030.7,-13.6,,12:30 AM,6.4,Calm,Calm,0,2010-01-05 00:30:00
2010-01-05 00:50:00,Clear,2010-01-05 06:50:00<br />,-16.2,,-,89.0,,1030.7,-14.8,,12:50 AM,6.4,Calm,Calm,0,2010-01-05 00:50:00
2010-01-05 01:10:00,Clear,2010-01-05 07:10:00<br />,-17.9,,-,87.0,,1030.7,-16.2,,1:10 AM,6.4,Calm,Calm,0,2010-01-05 01:10:00
2010-01-05 01:30:00,Clear,2010-01-05 07:30:00<br />,-18.1,,-,88.0,,1030.7,-16.6,,1:30 AM,6.4,Calm,Calm,0,2010-01-05 01:30:00
2010-01-05 01:50:00,Clear,2010-01-05 07:50:00<br />,-18.0,,-,86.0,,1030.7,-16.2,,1:50 AM,6.4,Calm,Calm,0,2010-01-05 01:50:00
2010-01-05 02:10:00,Mostly Cloudy,2010-01-05 08:10:00<br />,-18.4,,-,87.0,,1030.7,-16.7,,2:10 AM,6.4,NW,5.6,320,2010-01-05 02:10:00
2010-01-05 02:30:00,Unknown,2010-01-05 08:30:00<br />,-9999.0,,-,,,1030.7,-9999.0,,2:30 AM,3.2,Calm,Calm,0,2010-01-05 02:30:00
